6a1581d5-8bea-4ddf-9904-1cfdbfeabe00,PRIVATE,My description for a talk WV2YH2FVS9,talk,My talk title SJ3AWYF,CHAT,69dc492b-5d6a-44d3-b045-76aa17acb8fa
c50bc1ee-2201-4a4b-bcb7-91a57f8e4328,PRIVATE,My description for a talk B7DTCJHC1B,talk,My talk title 0OOILT3,CHAT,4e98dc49-f359-4f15-aec0-0a8dc94c3edb
c50bc1ee-2201-4a4b-bcb7-91a57f8e4328,PRIVATE,My description for a talk CA317VA4LP,talk,My talk title JIALI8E,CHAT,26f1b3f1-ab14-4e8c-82fb-333dc4176cc7
08de6563-0632-4af7-a354-935c5a8cd018,PRIVATE,My description for a talk 8WICK84291,talk,My talk title MS1Z6L5,CHAT,2c3865a6-b1b7-4ccd-b056-39cefb3c05be
08de6563-0632-4af7-a354-935c5a8cd018,PRIVATE,My description for a talk VFY6MJAT3I,talk,My talk title B7WJAXE,CHAT,de782bb3-8499-442c-8e19-f3c689904bcd
0e0f2996-c52c-4797-93e2-401c184e731c,PRIVATE,My description for a talk BTGPHRKBTH,talk,My talk title NJEXT1I,CHAT,bf590059-74f5-420a-a76b-c19489374148
0e0f2996-c52c-4797-93e2-401c184e731c,PRIVATE,My description for a talk 7V54N19DWY,talk,My talk title E86SXT8,CHAT,1f35f7b9-9794-46c1-9357-99f84d215491
df9d695d-a762-4c67-9e85-6c4b3930224d,PRIVATE,My description for a talk SALO7U10Y3,talk,My talk title TN05483,CHAT,8be6ee14-2231-45d0-bfa3-45e90c1a3290
df9d695d-a762-4c67-9e85-6c4b3930224d,PRIVATE,My description for a talk A9NBDOHNF6,talk,My talk title J1V40OS,CHAT,a6f752e2-f22d-4c51-b2cf-f361331eebaa
fc7b2bb1-6b60-4eb0-9baf-93b18095453d,PRIVATE,My description for a talk 0OGYNO79JF,talk,My talk title 7Y7WXX6,CHAT,8b4cc57e-3ce8-4b8c-bcb9-2285c6e5d2e1
fc7b2bb1-6b60-4eb0-9baf-93b18095453d,PRIVATE,My description for a talk 3TTLE0JEO3,talk,My talk title HU91T25,CHAT,255358d5-016a-4356-87a5-b9462c2cfb18
398bb80c-aa90-4567-baf3-803cc91b0c9d,PRIVATE,My description for a talk HNXR51TAJE,talk,My talk title 9B2YDUX,CHAT,4b245968-796e-4a64-8687-d4b2ca149807
398bb80c-aa90-4567-baf3-803cc91b0c9d,PRIVATE,My description for a talk FI0GZCMSU4,talk,My talk title F2R200C,CHAT,12b81bef-8fe8-4be4-a5bf-1f6214d2b605
dd227997-5501-4154-96c8-2285f71cdb9a,PRIVATE,My description for a talk LCGYZ8IVXP,talk,My talk title 16KL5H5,CHAT,638068ca-90e2-4046-9b0f-1c448845c95c
dd227997-5501-4154-96c8-2285f71cdb9a,PRIVATE,My description for a talk DKIRWMS3Q0,talk,My talk title QHGQAUV,CHAT,975f2360-17a1-4c5f-b2b8-1a6cfa2729d2
b6cb221f-1182-474f-a415-780dfc25963a,PRIVATE,My description for a talk 1VXGDQGUYB,talk,My talk title JB6KSAR,CHAT,af01d0eb-65c1-4c5f-994d-0e6a0e59ca11
b6cb221f-1182-474f-a415-780dfc25963a,PRIVATE,My description for a talk GWJZD2UIWE,talk,My talk title PB9S00V,CHAT,5f4dc9b2-4b7d-4137-afef-79454a6c2f1e
d10104c4-cd00-4c1a-b977-662db89efaf1,PRIVATE,My description for a talk I282GEU8R1,talk,My talk title 83IWI5A,CHAT,2f0cbb2e-c602-4c09-96dc-71cc8fd3d5cb
d10104c4-cd00-4c1a-b977-662db89efaf1,PRIVATE,My description for a talk 6HY1VPZIGN,talk,My talk title KFAZ7J8,CHAT,7d5705d3-dd30-4980-a78a-a9f7fc316dc3
45dd36ef-b51e-48d5-bf75-a61266d8c0bf,PRIVATE,My description for a talk I1UDOEKJ71,talk,My talk title B5VIBUD,CHAT,d85a3a09-3e38-41be-9cfa-298ace93fd6d
45dd36ef-b51e-48d5-bf75-a61266d8c0bf,PRIVATE,My description for a talk 3S5Z65TAH3,talk,My talk title ZGPGVHL,CHAT,cab0c1ca-1a59-4647-9a1f-fb7da399ec9f
190ed604-ce07-4ca7-8384-9575a0a2ca33,PRIVATE,My description for a talk NR9JICFHGE,talk,My talk title 9Q1RC0J,CHAT,853ee60f-f515-4c90-99f1-1ad6a3ed36ab
190ed604-ce07-4ca7-8384-9575a0a2ca33,PRIVATE,My description for a talk 4RHYFCAWQ7,talk,My talk title 4CPK7IO,CHAT,dedb3310-4e52-44e1-9e4f-4ecc0fcabb0f
1960d9f3-af6e-4cf5-8bd2-9d37bfc179c0,PRIVATE,My description for a talk 8UOK3OVKDL,talk,My talk title S4O0ESA,CHAT,04533986-e067-4043-a715-45d662dd1b28
1960d9f3-af6e-4cf5-8bd2-9d37bfc179c0,PRIVATE,My description for a talk XA3KOJJBOG,talk,My talk title AE3JSTF,CHAT,d26bd16c-7c8c-428c-8028-5aa6720fb22f
6799fd36-2c49-4fa0-bc84-05a7e5db96fe,PRIVATE,My description for a talk ROPAIL2FXP,talk,My talk title YC69BTT,CHAT,cf801e2e-843c-436e-be12-b223240eaf5e
6799fd36-2c49-4fa0-bc84-05a7e5db96fe,PRIVATE,My description for a talk C8NJA4UFUP,talk,My talk title WY757V8,CHAT,d42b1a11-c271-4d96-ac86-d1f2d52d2d18
a632ff87-a407-41bc-bac4-226ce8fdfb4a,PRIVATE,My description for a talk B30F5DGVTC,talk,My talk title UFF5UJU,CHAT,3b2f8e8b-bd5d-4391-b395-d65f565a26af
a632ff87-a407-41bc-bac4-226ce8fdfb4a,PRIVATE,My description for a talk MKNV96FJCB,talk,My talk title P7XNVRU,CHAT,270cef2f-3b4e-4a95-9f69-1ea60d3a0013
7c930e77-84f7-4533-bf70-743e52600033,PRIVATE,My description for a talk 1GKQD6ZOQE,talk,My talk title CANNK3Y,CHAT,1776afb3-4bbf-43bd-885c-1b484b079ec5
7c930e77-84f7-4533-bf70-743e52600033,PRIVATE,My description for a talk AZ55815RM4,talk,My talk title HCTVKPE,CHAT,2ffc71a4-8a71-41db-9643-43c4877c35b9
3b16c9d9-1f8d-44f4-b4a9-9362a17ce9b9,PRIVATE,My description for a talk 2MFPVVME5E,talk,My talk title P9K8T3D,CHAT,99e8c496-9d46-470b-9a3e-226a5e2cdc8c
3b16c9d9-1f8d-44f4-b4a9-9362a17ce9b9,PRIVATE,My description for a talk VOVB0KFBFH,talk,My talk title BKX43OQ,CHAT,b62429a7-1965-4f2a-bda7-114225aabe37
92f84231-0e50-4ca2-9b84-352c1328ce0f,PRIVATE,My description for a talk FLPJA8VJNH,talk,My talk title JHDU0DA,CHAT,6fec0089-765d-48a4-879f-3d3aa26b6448
92f84231-0e50-4ca2-9b84-352c1328ce0f,PRIVATE,My description for a talk GL1O2WOOXZ,talk,My talk title D3TDHCX,CHAT,6907a1ef-2056-4ef0-99e5-3486d87157c6
0d41a50b-1316-4ecf-a2c5-97c2ce14117d,PRIVATE,My description for a talk 8UAYHL7E18,talk,My talk title 3K8LCKV,CHAT,e83fc02f-b6c6-45f6-b0fd-1ae378a70c1b
0d41a50b-1316-4ecf-a2c5-97c2ce14117d,PRIVATE,My description for a talk V2K87YA638,talk,My talk title Z6N7AH1,CHAT,e9c6b2e8-e417-4967-afc7-b499a0387e23
991c709b-7a69-48af-a6a9-124df66d9633,PRIVATE,My description for a talk JX8E5O6SPJ,talk,My talk title U7PATRE,CHAT,c3a09de6-6e9f-4819-849c-f8ad6d917d9b
991c709b-7a69-48af-a6a9-124df66d9633,PRIVATE,My description for a talk H2KUZA15SE,talk,My talk title T839NZD,CHAT,d164b23d-fb36-4888-b332-a6b1adbe5110
248cf9d0-fe66-4d17-910a-df67ccee5402,PRIVATE,My description for a talk FSRKM8DCP5,talk,My talk title 2NBH4MN,CHAT,3feb87e1-d85b-4d03-a1f7-fc638506da4b
248cf9d0-fe66-4d17-910a-df67ccee5402,PRIVATE,My description for a talk GMN6LXIL17,talk,My talk title 1IM4762,CHAT,5da48919-7262-4788-b15b-54ac09c722db
4b85fdc5-1799-4b7e-b841-46b3e4cce2da,PRIVATE,My description for a talk NYP5IN6LJR,talk,My talk title L5D561V,CHAT,c2abcfe2-2915-4611-9db7-e4d795019ddf
4b85fdc5-1799-4b7e-b841-46b3e4cce2da,PRIVATE,My description for a talk ZO80CSXZ75,talk,My talk title OD92D19,CHAT,d1b3df08-12e6-4339-aec0-4b03c5277568
0757fa4c-b0ee-4172-bd88-16b5627855e2,PRIVATE,My description for a talk F7090YC5MJ,talk,My talk title JS45C23,CHAT,84b4ec3b-e50e-442f-bce2-a308311278ae
0757fa4c-b0ee-4172-bd88-16b5627855e2,PRIVATE,My description for a talk 9UIELWEMQI,talk,My talk title PASVTF5,CHAT,cd7dff48-69b4-413c-9620-cc11d0ab54f7
24c2d38c-b838-4f31-9dbd-2e893b1be818,PRIVATE,My description for a talk CGJ98DCQWL,talk,My talk title 3KIHAUF,CHAT,9bf31378-8552-448b-9897-b7c066e97b17
24c2d38c-b838-4f31-9dbd-2e893b1be818,PRIVATE,My description for a talk G070LT83P7,talk,My talk title Z3F38C5,CHAT,6fc1bd29-c8ae-4c40-98ca-458a9a9f16b6
818e0c03-be86-4551-934f-fcc429575016,PRIVATE,My description for a talk SOR9LF3X2P,talk,My talk title LCNLW15,CHAT,c0976b45-7650-48e5-9c84-dd8dd4b2367a
818e0c03-be86-4551-934f-fcc429575016,PRIVATE,My description for a talk DPLIHXN0Y9,talk,My talk title RPPA121,CHAT,4473ffbb-0377-4310-b6c9-1b58a276902d
4bba4b6f-33bd-4c37-87b5-99dde9837403,PRIVATE,My description for a talk ZA268DUNH6,talk,My talk title OR0F12G,CHAT,7d81e682-f000-4158-8676-4a9cc3ff7e03
4bba4b6f-33bd-4c37-87b5-99dde9837403,PRIVATE,My description for a talk PTRQ99M6WJ,talk,My talk title XCM2SYI,CHAT,52ad9031-2cda-4699-b662-a3f5cef0603c
00ee2502-3c69-4792-97d7-3c6dace7c99e,PRIVATE,My description for a talk ZFN32TLNF0,talk,My talk title Q1TZWEX,CHAT,b1eec82c-2120-4566-90ed-04b07a44be3a
00ee2502-3c69-4792-97d7-3c6dace7c99e,PRIVATE,My description for a talk CO5B9YVZNS,talk,My talk title LJNH591,CHAT,5794665a-a9ff-49a9-927b-c68bb200025c
99916520-4f37-4447-8182-4490abdced91,PRIVATE,My description for a talk C1VSMC6WOZ,talk,My talk title KMEW09I,CHAT,d0a20419-2b85-4636-8f41-18edf94e2b1f
99916520-4f37-4447-8182-4490abdced91,PRIVATE,My description for a talk H1IDNII5VL,talk,My talk title ORMQUKY,CHAT,4a8b661a-0778-4e45-8d28-6c114ee314a2
9e2f7bb9-2c55-469f-a148-8bfbef81287d,PRIVATE,My description for a talk REV8IMQPFL,talk,My talk title UUGXCRS,CHAT,79d88bdc-72a2-4db1-a437-98b5fa603695
9e2f7bb9-2c55-469f-a148-8bfbef81287d,PRIVATE,My description for a talk A6DOTOAHI9,talk,My talk title UB0ADXA,CHAT,878b33ba-d873-40aa-9ddd-6a1c1aa2c7a1
a8cede41-322c-43e5-8360-d0eb2eb4091b,PRIVATE,My description for a talk 98RBAZHOZK,talk,My talk title VIA5RVE,CHAT,3c5c6cad-0fe3-4daf-8751-2ba34eebaf25
a8cede41-322c-43e5-8360-d0eb2eb4091b,PRIVATE,My description for a talk SPX74UI78N,talk,My talk title KT0QGKK,CHAT,71efba0a-4b5c-4b42-bf6d-d93161537b21
70f674f2-3451-40cf-88fe-ec733aaeb340,PRIVATE,My description for a talk LVH17DUZZ2,talk,My talk title 95AO9X5,CHAT,b3493446-f9ff-4fef-ab75-e0958393c58f
70f674f2-3451-40cf-88fe-ec733aaeb340,PRIVATE,My description for a talk MVVT2W9ST3,talk,My talk title U9D7FGE,CHAT,ebbb956a-ef85-4a36-b0d7-97c39276c346
e7ee0a5f-33a6-43d2-bc90-a3f1b193c74e,PRIVATE,My description for a talk WNFI3J9U3Y,talk,My talk title U5QRWRD,CHAT,65f832b0-f379-4654-a5ab-bf08e1266087
e7ee0a5f-33a6-43d2-bc90-a3f1b193c74e,PRIVATE,My description for a talk TP4PX95JQV,talk,My talk title KRA7BAX,CHAT,c0ff71e0-4e34-4e0d-b634-9d6fc3086a92
4a499764-fafe-4b4c-a231-e53259736c5d,PRIVATE,My description for a talk GA975QUSEJ,talk,My talk title MZ1IKH6,CHAT,bcd91306-b50e-4b7f-b7c0-93c46b5fa95a
4a499764-fafe-4b4c-a231-e53259736c5d,PRIVATE,My description for a talk OEBLE66NXW,talk,My talk title GW7JR31,CHAT,030a0b65-0aad-451f-961e-65c15a1d4bed
06d11d66-bdc3-41f4-80f0-c15b8d126915,PRIVATE,My description for a talk PK791AJ08L,talk,My talk title QHKID0U,CHAT,a761c697-ad18-4b81-a8d5-c3223f05c60e
06d11d66-bdc3-41f4-80f0-c15b8d126915,PRIVATE,My description for a talk BI1IPPD92U,talk,My talk title 6NIMGV9,CHAT,55c7fe43-97be-4dd9-bd95-62bc63162933
b518aec2-3388-4fad-a157-354962cb3783,PRIVATE,My description for a talk RPOMC6DKI9,talk,My talk title H6P2IUU,CHAT,9956c943-e057-4643-86bc-29c09133ab65
b518aec2-3388-4fad-a157-354962cb3783,PRIVATE,My description for a talk ATVE2BR88M,talk,My talk title 8TM6F10,CHAT,9fb942bb-14da-4b6c-b4c9-297a78997b47
34e50a19-6c97-4a9b-9636-610194811da1,PRIVATE,My description for a talk V3HL1401OS,talk,My talk title J9IVQW1,CHAT,7a4f2ce6-9bbf-4c10-832a-f81b163b7763
34e50a19-6c97-4a9b-9636-610194811da1,PRIVATE,My description for a talk J1UEOVXKUR,talk,My talk title NFDX7Q1,CHAT,347874db-3d08-42a3-b461-7bc275067773
a1488546-ea1c-4820-9128-d76722c1d749,PRIVATE,My description for a talk VWKAX3RZQ1,talk,My talk title PFE84B2,CHAT,91dd20f3-b419-4a0a-851d-b9ba8038bbb6
a1488546-ea1c-4820-9128-d76722c1d749,PRIVATE,My description for a talk X948OM0O4Y,talk,My talk title 0ADEG5Z,CHAT,d81be9fe-6bbf-4b9c-85b4-31493de440c3
77dd3c1e-125e-43fd-bc4a-55e6d528a8e2,PRIVATE,My description for a talk TUX10T3FKU,talk,My talk title Z7DAQ11,CHAT,ccdeff6d-5572-4838-b6d3-c02d094ec033
77dd3c1e-125e-43fd-bc4a-55e6d528a8e2,PRIVATE,My description for a talk 0TE7R582NM,talk,My talk title CXGGY5J,CHAT,167fa5b2-af84-4fa2-96c6-1a91266e2c51
71089ba1-1f47-4a7e-a3e5-66c7e38a0b03,PRIVATE,My description for a talk PCL95MMRJY,talk,My talk title PG9GI7V,CHAT,7abed1bf-5de9-4a29-9f96-93897c721f2d
71089ba1-1f47-4a7e-a3e5-66c7e38a0b03,PRIVATE,My description for a talk 32H9NOFZ21,talk,My talk title HF9J1J4,CHAT,36dfcfc0-3b59-44ac-bda1-d932bf265994
44ad614f-ac7f-4455-a207-aec4480100a5,PRIVATE,My description for a talk O3WUXBU42L,talk,My talk title IXFYIR6,CHAT,65246d98-694e-4301-be74-0f1216894e9f
44ad614f-ac7f-4455-a207-aec4480100a5,PRIVATE,My description for a talk 309Z3RCHFN,talk,My talk title PS5WD4F,CHAT,5ffce4ca-62b0-482b-af65-35fac0c640cc
fd87d064-b5c2-4dca-8b73-9344c00b8882,PRIVATE,My description for a talk HG29UN1TLL,talk,My talk title XCAU467,CHAT,9fe7dd0b-8cbb-4650-97f8-7ad951956815
fd87d064-b5c2-4dca-8b73-9344c00b8882,PRIVATE,My description for a talk F1C0M12MHK,talk,My talk title JRMYLRI,CHAT,05d0a3e3-385e-4dd8-8822-78539f50ffe0
85cab738-1f89-49da-883a-ff8002916f62,PRIVATE,My description for a talk SYU13KMZS6,talk,My talk title JVHOIWR,CHAT,0bc42716-c3f4-4b10-a5a6-c3aca64149fe
85cab738-1f89-49da-883a-ff8002916f62,PRIVATE,My description for a talk Y7K5ARM6M6,talk,My talk title 8CCYNLT,CHAT,f7335cf3-5980-4d9f-bf1d-4b3ff012bf19
720b433f-3ea6-45e7-bcfa-51fb03fd9170,PRIVATE,My description for a talk U8V66BZO8B,talk,My talk title IMZ80K4,CHAT,df92a0ec-dc39-4a5e-8cb2-105a04b782a2
720b433f-3ea6-45e7-bcfa-51fb03fd9170,PRIVATE,My description for a talk TYR3AZF0F4,talk,My talk title 2JOUV95,CHAT,63fc674c-78e2-4f2d-9f78-10e92b508971
25effa06-4d6c-4d95-9e72-18554ae166be,PRIVATE,My description for a talk H75DRXVI5T,talk,My talk title 83I6FQ6,CHAT,71b2cbe7-36eb-4cf4-b6c7-417afa227ff1
25effa06-4d6c-4d95-9e72-18554ae166be,PRIVATE,My description for a talk DLNNHSN4QY,talk,My talk title 7ZNKJ1R,CHAT,d32068f5-e31a-48b6-94a1-ace55305d97e
314510dc-9ed7-4b94-8d9d-64e6e0b6bcac,PRIVATE,My description for a talk I53D7NCNHY,talk,My talk title APS3VW2,CHAT,33b67d77-b19e-47ca-b2c9-64590dd0a851
314510dc-9ed7-4b94-8d9d-64e6e0b6bcac,PRIVATE,My description for a talk WIP0S20TU3,talk,My talk title UGJJVT4,CHAT,6e467692-9c99-499c-94d2-75ae56566ab7
a0fb83e0-94cf-496d-aa15-5389cda9cb18,PRIVATE,My description for a talk H5NCAILW0T,talk,My talk title 3SCGGUN,CHAT,48316879-939a-4952-b57d-a40f32758523
a0fb83e0-94cf-496d-aa15-5389cda9cb18,PRIVATE,My description for a talk AMPL0MGFRF,talk,My talk title Y4XY92X,CHAT,c5aadece-36b8-458d-91d3-403b126492bd
e7d864fd-f2eb-40ba-adac-9ab75dc2b4ae,PRIVATE,My description for a talk WR7HC9NXF5,talk,My talk title T5IG2DO,CHAT,3884e99e-5a9a-4f8e-98b3-96c204b2e6bc
e7d864fd-f2eb-40ba-adac-9ab75dc2b4ae,PRIVATE,My description for a talk NEF5MIVEX2,talk,My talk title MID9S75,CHAT,5fe17a26-76a4-410f-a723-028d50f088a6
b43625b3-2df5-48d9-8693-3a9c8f52062d,PRIVATE,My description for a talk RBFAW1ELEV,talk,My talk title HE560IV,CHAT,a8bcfdeb-5e0f-4900-8ef6-91bff7907970
b43625b3-2df5-48d9-8693-3a9c8f52062d,PRIVATE,My description for a talk JL2DHLNVU1,talk,My talk title NWNMYZA,CHAT,4953859b-1285-4382-b7c0-16a32204e6c7
13adcb13-96ca-4800-94da-d82326c9b7f5,PRIVATE,My description for a talk LMQ72XOBOG,talk,My talk title EOF5LPA,CHAT,265e9422-ebf5-4b62-966a-10c6fd85b3e9
13adcb13-96ca-4800-94da-d82326c9b7f5,PRIVATE,My description for a talk 3OM47Q2YB8,talk,My talk title TQTHG7L,CHAT,7ba7ddda-4d9f-466a-83fb-c52bff377566
d5931d33-7391-413e-b46c-ce794cc4def4,PRIVATE,My description for a talk 2OL5DVSRTB,talk,My talk title 5MD9PHZ,CHAT,d09d569c-3684-43d9-a9a7-ff2ba2d69fe4
d5931d33-7391-413e-b46c-ce794cc4def4,PRIVATE,My description for a talk EZ0JGPPK7V,talk,My talk title 8BN8WSN,CHAT,bc3d5150-3f4f-4a83-8721-175a48209d41
80c6116e-8723-4616-80f4-41e7734c3d58,PRIVATE,My description for a talk DOV4WAK4IR,talk,My talk title A7XDX4A,CHAT,b954a45e-cc52-4402-b867-f3ed2862cbc4
80c6116e-8723-4616-80f4-41e7734c3d58,PRIVATE,My description for a talk NQ1BXUK1TC,talk,My talk title U0DJ9F8,CHAT,3a1bb14f-ab4c-42e4-964c-c694e0f3830a
689fb7b7-a46f-444b-a85d-0c66e6bc26f5,PRIVATE,My description for a talk 9JGHTRETOV,talk,My talk title VMACKCC,CHAT,4abb7b8e-2013-49d4-90a6-eb27143a262a
689fb7b7-a46f-444b-a85d-0c66e6bc26f5,PRIVATE,My description for a talk MBKFTF1W54,talk,My talk title A0DKVYY,CHAT,49575c8b-feba-44df-93ab-c34d89683c63
24deb693-dfc5-4664-bbf0-93d58721f7e8,PRIVATE,My description for a talk HK4RKO7M6W,talk,My talk title WZFI7XD,CHAT,47e45f3e-fd32-4f35-9892-763178c4fa69
24deb693-dfc5-4664-bbf0-93d58721f7e8,PRIVATE,My description for a talk XUT373ZN3N,talk,My talk title 82IX7A4,CHAT,74111d1a-8705-4fc8-a4b5-62d70ce47c55
25cfedcd-fe10-4084-82c2-a2be729c3c46,PRIVATE,My description for a talk F823NUYV1L,talk,My talk title Y7TN6XL,CHAT,9f6d919f-3450-44b7-aa1d-8d10b9c45371
25cfedcd-fe10-4084-82c2-a2be729c3c46,PRIVATE,My description for a talk L8TQU6Y0DX,talk,My talk title T34440R,CHAT,aa14097b-54e7-48de-88b9-22470f8e8b25
bfac1657-29fd-4f05-aad9-86cf2c5047da,PRIVATE,My description for a talk US9K4WYD8T,talk,My talk title P9LU5W5,CHAT,447ad0db-e65d-40d6-a70a-226e63d6b43f
bfac1657-29fd-4f05-aad9-86cf2c5047da,PRIVATE,My description for a talk LR54X6M37L,talk,My talk title 6MCF8AD,CHAT,03422a49-d1bf-42c9-bbaf-d9d004750cc4
be475816-c324-4d40-b309-135d0d61baf6,PRIVATE,My description for a talk 39ZYE02H35,talk,My talk title 3M5JNOO,CHAT,aa7267c7-4a7c-4923-ad98-f2c8c05aa4c8
be475816-c324-4d40-b309-135d0d61baf6,PRIVATE,My description for a talk KLN1ZVYGM0,talk,My talk title LDM4N7R,CHAT,7e482947-8ff5-41ed-9a14-7a8ccc21ab38
fed336de-1a87-4b86-84d4-f3ac1b17bab2,PRIVATE,My description for a talk 41A1CRNH7C,talk,My talk title 663Y83A,CHAT,d6f4f44c-6cb7-4166-bdef-4cb911488e44
fed336de-1a87-4b86-84d4-f3ac1b17bab2,PRIVATE,My description for a talk TZ1TGV77UI,talk,My talk title YEQWCUQ,CHAT,55c2716b-cb50-4e60-8a20-83708a3ef3b8
6c2f79aa-1e1e-4433-bb66-45045af75dc7,PRIVATE,My description for a talk 6KEALJ2H84,talk,My talk title ZAN6IXU,CHAT,3d6ce9b4-7056-4275-a597-c37474ded05b
6c2f79aa-1e1e-4433-bb66-45045af75dc7,PRIVATE,My description for a talk CKEU0AV6NI,talk,My talk title PIE1SHB,CHAT,34de6e04-3ae7-4795-b315-75c7c0c471b3
1f146503-0c53-42ed-b33e-951aa2d257d4,PRIVATE,My description for a talk DN2HMSRTOY,talk,My talk title 5HU5VVY,CHAT,df02567d-a7cb-4df0-9bcd-39fbcc5aedc5
1f146503-0c53-42ed-b33e-951aa2d257d4,PRIVATE,My description for a talk BTZ2KGMLTL,talk,My talk title N6V8VIE,CHAT,442bcbb8-9a22-4931-bcd5-80579bf076a9
8d0d9297-cf2b-4173-a8d3-b7a2671a75d9,PRIVATE,My description for a talk WU6PUUQGAC,talk,My talk title H1TUL1C,CHAT,2ea6fc54-8434-4faa-905c-e11fc2b88c26
8d0d9297-cf2b-4173-a8d3-b7a2671a75d9,PRIVATE,My description for a talk A6EXUBEAPS,talk,My talk title NJBSNHL,CHAT,14ec3bd0-f7e4-416c-8b4d-4eda3b501fb1
f9e69c8d-998e-46a4-9c8a-227a3d9ea553,PRIVATE,My description for a talk KW5FTTJZRN,talk,My talk title 9EQ67JY,CHAT,62a2219a-daf6-49f9-a597-8fcb36bbce4a
f9e69c8d-998e-46a4-9c8a-227a3d9ea553,PRIVATE,My description for a talk 8LGWSZE4D9,talk,My talk title LUUO0O2,CHAT,114c6ee6-03c7-4cd9-8155-e349469c972a
0c00ed41-f8a1-4619-bb7a-f1ac2116273b,PRIVATE,My description for a talk 27H9E2T9NB,talk,My talk title I7FHFIB,CHAT,d65d4f48-d17d-4573-ba9f-1904562a42ff
0c00ed41-f8a1-4619-bb7a-f1ac2116273b,PRIVATE,My description for a talk NZ3M494JPK,talk,My talk title 69U6IBM,CHAT,3618a287-328d-4601-8ca4-c6e8f35ef2dd
210e8d06-f470-4c04-8772-769c781b388e,PRIVATE,My description for a talk YZLLMY6WFO,talk,My talk title ARWLSGY,CHAT,4da35331-7716-4565-8606-c7bd1ff2e4c1
210e8d06-f470-4c04-8772-769c781b388e,PRIVATE,My description for a talk 66XWWHCP0L,talk,My talk title EVWWLJO,CHAT,c4584fce-9262-4a75-aff3-d69b663a9998
e1686140-3eda-4726-9c7a-0808b1b5fbd2,PRIVATE,My description for a talk JSV6Z2YG2N,talk,My talk title QOVZO6N,CHAT,f255d123-6938-419c-a6b4-4333c3e579a4
e1686140-3eda-4726-9c7a-0808b1b5fbd2,PRIVATE,My description for a talk J7AYDNOQ26,talk,My talk title KJ4IG0B,CHAT,03f698bc-c0aa-46f5-b359-ad13ed72bce0
07cd6a97-48a0-4d13-aba8-be2d92543f8b,PRIVATE,My description for a talk REYCB5MSGF,talk,My talk title P7GB5KT,CHAT,2755afe4-d58a-4bdd-8774-a4f5b6c83ef6
07cd6a97-48a0-4d13-aba8-be2d92543f8b,PRIVATE,My description for a talk C79S6MD0F2,talk,My talk title IPBCYZ5,CHAT,063ae413-ceb5-417b-978f-25c312d78548
bd75a8e4-ff22-4d96-a81d-16f68670cbc4,PRIVATE,My description for a talk MYXTMIMAIG,talk,My talk title KHOVZ98,CHAT,293b1884-066c-4508-8fee-bad6824a9247
bd75a8e4-ff22-4d96-a81d-16f68670cbc4,PRIVATE,My description for a talk KLQBB8WT8Q,talk,My talk title XC6U3OU,CHAT,666db580-7397-4741-8f0c-afb1bc57823c
fd7af603-44b8-4fb6-a3d2-2e349d0f2e95,PRIVATE,My description for a talk UXRLXUQRIZ,talk,My talk title 9WVEK1A,CHAT,88da0687-2661-43bb-8d2b-05bba30aa66d
fd7af603-44b8-4fb6-a3d2-2e349d0f2e95,PRIVATE,My description for a talk FVGB0E135Q,talk,My talk title DSDFEH1,CHAT,11dc7856-cad8-421c-8112-e690e2b18813
5490de29-5817-4e14-9dff-0983928402b0,PRIVATE,My description for a talk BH46G4772A,talk,My talk title XD44R2X,CHAT,d92c5b8b-b03b-43f2-bf10-4053ba09863c
5490de29-5817-4e14-9dff-0983928402b0,PRIVATE,My description for a talk SG13UTSG0P,talk,My talk title 6PMHC4Y,CHAT,53c83458-3042-42b0-ad77-21c28d4aacc2
64c73283-1d5f-4e7f-9e44-e70180dea28f,PRIVATE,My description for a talk S6P2ZFPNCS,talk,My talk title OMCFT7R,CHAT,a913366f-be13-4548-8f0b-4d66df229028
64c73283-1d5f-4e7f-9e44-e70180dea28f,PRIVATE,My description for a talk LORS6HOR20,talk,My talk title JGFD747,CHAT,6a1c7f05-bc2a-424a-ab83-8fee4afab5bf
3f043905-a527-4fcc-90ed-95e6a9ec9f83,PRIVATE,My description for a talk W1Q4TQ4AZZ,talk,My talk title T2GHT7N,CHAT,f791c755-2a7b-45d0-ba3d-3505fba870a5
3f043905-a527-4fcc-90ed-95e6a9ec9f83,PRIVATE,My description for a talk ASVDBVP0KO,talk,My talk title MQQ1B2E,CHAT,e8682236-7080-4abe-8113-9836162e632a
8e42fe29-4291-4737-84b1-0bf2136592f0,PRIVATE,My description for a talk C9YVAOA6QM,talk,My talk title K2P0EQL,CHAT,1417aa7d-9960-4f8c-9d2f-d9bd8a30ae24
8e42fe29-4291-4737-84b1-0bf2136592f0,PRIVATE,My description for a talk YSE3WU22XR,talk,My talk title MXKN1T8,CHAT,bce4ee29-10bd-457f-acad-ece1281573f0
2a436fd5-2406-434e-af94-99ce7396c0b6,PRIVATE,My description for a talk WYXKSGRCJ2,talk,My talk title K6LX3HE,CHAT,0602cc92-bd4c-48e9-b982-a7735ae20136
2a436fd5-2406-434e-af94-99ce7396c0b6,PRIVATE,My description for a talk UE6YOM8O0N,talk,My talk title EEDLJOV,CHAT,254a2a86-7291-4794-b58a-e57e25b167d6
